2025 May 01 13:45:00 [INFO]: Starting the experiment: Baseline_8 V1.0
2025 May 01 18:58:26 [INFO]: TRAIN: Batch:180/1076 Loss:0.015 & Accuracy:99.17%
2025 May 01 18:58:34 [INFO]: TRAIN: Batch:190/1076 Loss:0.013 & Accuracy:99.21%
2025 May 01 18:58:43 [INFO]: TRAIN: Batch:200/1076 Loss:0.012 & Accuracy:99.25%
2025 May 01 18:58:52 [INFO]: TRAIN: Batch:210/1076 Loss:0.023 & Accuracy:99.29%
2025 May 01 18:59:01 [INFO]: TRAIN: Batch:220/1076 Loss:0.013 & Accuracy:99.32%
2025 May 01 18:59:10 [INFO]: TRAIN: Batch:230/1076 Loss:0.013 & Accuracy:99.35%
2025 May 01 18:59:19 [INFO]: TRAIN: Batch:240/1076 Loss:0.012 & Accuracy:99.38%
2025 May 01 18:59:28 [INFO]: TRAIN: Batch:250/1076 Loss:0.014 & Accuracy:99.40%
2025 May 01 18:59:37 [INFO]: TRAIN: Batch:260/1076 Loss:0.014 & Accuracy:99.43%
2025 May 01 18:59:45 [INFO]: TRAIN: Batch:270/1076 Loss:0.013 & Accuracy:99.45%
2025 May 01 18:59:54 [INFO]: TRAIN: Batch:280/1076 Loss:1.407 & Accuracy:99.29%
2025 May 01 19:00:03 [INFO]: TRAIN: Batch:290/1076 Loss:0.012 & Accuracy:99.31%
2025 May 01 19:00:12 [INFO]: TRAIN: Batch:300/1076 Loss:0.012 & Accuracy:99.34%
2025 May 01 19:00:21 [INFO]: TRAIN: Batch:310/1076 Loss:0.015 & Accuracy:99.36%
2025 May 01 19:00:30 [INFO]: TRAIN: Batch:320/1076 Loss:0.013 & Accuracy:99.38%
2025 May 01 19:00:39 [INFO]: TRAIN: Batch:330/1076 Loss:0.012 & Accuracy:99.40%
2025 May 01 19:00:47 [INFO]: TRAIN: Batch:340/1076 Loss:0.014 & Accuracy:99.41%
2025 May 01 19:00:56 [INFO]: TRAIN: Batch:350/1076 Loss:0.036 & Accuracy:99.43%
2025 May 01 19:01:05 [INFO]: TRAIN: Batch:360/1076 Loss:0.014 & Accuracy:99.45%
2025 May 01 19:01:14 [INFO]: TRAIN: Batch:370/1076 Loss:0.013 & Accuracy:99.46%
2025 May 01 19:01:23 [INFO]: TRAIN: Batch:380/1076 Loss:0.014 & Accuracy:99.48%
2025 May 01 19:01:32 [INFO]: TRAIN: Batch:390/1076 Loss:0.026 & Accuracy:99.49%
2025 May 01 19:01:41 [INFO]: TRAIN: Batch:400/1076 Loss:0.017 & Accuracy:99.50%
2025 May 01 19:01:49 [INFO]: TRAIN: Batch:410/1076 Loss:0.019 & Accuracy:99.51%
2025 May 01 19:01:58 [INFO]: TRAIN: Batch:420/1076 Loss:0.010 & Accuracy:99.52%
2025 May 01 19:02:07 [INFO]: TRAIN: Batch:430/1076 Loss:0.022 & Accuracy:99.54%
2025 May 01 19:02:16 [INFO]: TRAIN: Batch:440/1076 Loss:0.017 & Accuracy:99.55%
2025 May 01 19:02:25 [INFO]: TRAIN: Batch:450/1076 Loss:0.018 & Accuracy:99.56%
2025 May 01 19:02:34 [INFO]: TRAIN: Batch:460/1076 Loss:0.014 & Accuracy:99.46%
2025 May 01 19:02:43 [INFO]: TRAIN: Batch:470/1076 Loss:0.010 & Accuracy:99.47%
2025 May 01 19:02:52 [INFO]: TRAIN: Batch:480/1076 Loss:0.019 & Accuracy:99.48%
2025 May 01 19:03:00 [INFO]: TRAIN: Batch:490/1076 Loss:0.013 & Accuracy:99.49%
2025 May 01 19:03:09 [INFO]: TRAIN: Batch:500/1076 Loss:0.014 & Accuracy:99.50%
2025 May 01 19:03:18 [INFO]: TRAIN: Batch:510/1076 Loss:0.017 & Accuracy:99.51%
2025 May 01 19:03:27 [INFO]: TRAIN: Batch:520/1076 Loss:0.010 & Accuracy:99.52%
2025 May 01 19:03:36 [INFO]: TRAIN: Batch:530/1076 Loss:0.019 & Accuracy:99.53%
2025 May 01 19:03:45 [INFO]: TRAIN: Batch:540/1076 Loss:0.017 & Accuracy:99.54%
2025 May 01 19:03:54 [INFO]: TRAIN: Batch:550/1076 Loss:0.012 & Accuracy:99.55%
2025 May 01 19:04:02 [INFO]: TRAIN: Batch:560/1076 Loss:0.013 & Accuracy:99.55%
2025 May 01 19:04:11 [INFO]: TRAIN: Batch:570/1076 Loss:0.081 & Accuracy:99.56%
2025 May 01 19:04:20 [INFO]: TRAIN: Batch:580/1076 Loss:0.010 & Accuracy:99.57%
2025 May 01 19:04:29 [INFO]: TRAIN: Batch:590/1076 Loss:0.018 & Accuracy:99.58%
2025 May 01 19:04:38 [INFO]: TRAIN: Batch:600/1076 Loss:0.053 & Accuracy:99.58%
2025 May 01 19:04:47 [INFO]: TRAIN: Batch:610/1076 Loss:0.015 & Accuracy:99.59%
2025 May 01 19:04:56 [INFO]: TRAIN: Batch:620/1076 Loss:0.019 & Accuracy:99.60%
2025 May 01 19:05:04 [INFO]: TRAIN: Batch:630/1076 Loss:0.020 & Accuracy:99.60%
2025 May 01 19:05:13 [INFO]: TRAIN: Batch:640/1076 Loss:0.021 & Accuracy:99.61%
2025 May 01 19:05:22 [INFO]: TRAIN: Batch:650/1076 Loss:0.014 & Accuracy:99.62%
2025 May 01 19:05:31 [INFO]: TRAIN: Batch:660/1076 Loss:0.013 & Accuracy:99.62%
2025 May 01 19:05:40 [INFO]: TRAIN: Batch:670/1076 Loss:0.015 & Accuracy:99.63%
2025 May 01 19:05:49 [INFO]: TRAIN: Batch:680/1076 Loss:0.017 & Accuracy:99.63%
2025 May 01 19:05:58 [INFO]: TRAIN: Batch:690/1076 Loss:0.016 & Accuracy:99.64%
2025 May 01 19:06:06 [INFO]: TRAIN: Batch:700/1076 Loss:0.013 & Accuracy:99.64%
2025 May 01 19:06:15 [INFO]: TRAIN: Batch:710/1076 Loss:0.021 & Accuracy:99.65%
2025 May 01 19:06:24 [INFO]: TRAIN: Batch:720/1076 Loss:0.019 & Accuracy:99.65%
2025 May 01 19:06:33 [INFO]: TRAIN: Batch:730/1076 Loss:0.020 & Accuracy:99.66%
2025 May 01 19:06:42 [INFO]: TRAIN: Batch:740/1076 Loss:0.020 & Accuracy:99.66%
2025 May 01 19:06:51 [INFO]: TRAIN: Batch:750/1076 Loss:0.031 & Accuracy:99.67%
2025 May 01 19:07:00 [INFO]: TRAIN: Batch:760/1076 Loss:0.022 & Accuracy:99.67%
2025 May 01 19:07:08 [INFO]: TRAIN: Batch:770/1076 Loss:0.012 & Accuracy:99.68%
2025 May 01 19:07:17 [INFO]: TRAIN: Batch:780/1076 Loss:0.013 & Accuracy:99.68%
2025 May 01 19:07:26 [INFO]: TRAIN: Batch:790/1076 Loss:0.010 & Accuracy:99.68%
2025 May 01 19:07:35 [INFO]: TRAIN: Batch:800/1076 Loss:0.013 & Accuracy:99.69%
2025 May 01 19:07:44 [INFO]: TRAIN: Batch:810/1076 Loss:0.014 & Accuracy:99.69%
2025 May 01 19:07:53 [INFO]: TRAIN: Batch:820/1076 Loss:0.011 & Accuracy:99.63%
2025 May 01 19:08:02 [INFO]: TRAIN: Batch:830/1076 Loss:0.012 & Accuracy:99.58%
2025 May 01 19:08:10 [INFO]: TRAIN: Batch:840/1076 Loss:0.018 & Accuracy:99.58%
2025 May 01 19:08:19 [INFO]: TRAIN: Batch:850/1076 Loss:0.018 & Accuracy:99.59%
2025 May 01 19:08:28 [INFO]: TRAIN: Batch:860/1076 Loss:0.022 & Accuracy:99.59%
2025 May 01 19:08:37 [INFO]: TRAIN: Batch:870/1076 Loss:0.017 & Accuracy:99.60%
2025 May 01 19:08:46 [INFO]: TRAIN: Batch:880/1076 Loss:0.013 & Accuracy:99.60%
2025 May 01 19:08:55 [INFO]: TRAIN: Batch:890/1076 Loss:0.020 & Accuracy:99.61%
2025 May 01 19:09:04 [INFO]: TRAIN: Batch:900/1076 Loss:0.012 & Accuracy:99.61%
2025 May 01 19:09:12 [INFO]: TRAIN: Batch:910/1076 Loss:0.023 & Accuracy:99.62%
2025 May 01 19:09:21 [INFO]: TRAIN: Batch:920/1076 Loss:0.014 & Accuracy:99.62%
2025 May 01 19:09:30 [INFO]: TRAIN: Batch:930/1076 Loss:1.364 & Accuracy:99.57%
2025 May 01 19:09:39 [INFO]: TRAIN: Batch:940/1076 Loss:0.014 & Accuracy:99.57%
2025 May 01 19:09:48 [INFO]: TRAIN: Batch:950/1076 Loss:0.019 & Accuracy:99.58%
2025 May 01 19:09:57 [INFO]: TRAIN: Batch:960/1076 Loss:0.011 & Accuracy:99.58%
2025 May 01 19:10:06 [INFO]: TRAIN: Batch:970/1076 Loss:0.012 & Accuracy:99.59%
2025 May 01 19:10:14 [INFO]: TRAIN: Batch:980/1076 Loss:3.063 & Accuracy:99.54%
2025 May 01 19:10:23 [INFO]: TRAIN: Batch:990/1076 Loss:0.011 & Accuracy:99.55%
2025 May 01 19:10:32 [INFO]: TRAIN: Batch:1000/1076 Loss:1.932 & Accuracy:99.45%
2025 May 01 19:10:41 [INFO]: TRAIN: Batch:1010/1076 Loss:0.013 & Accuracy:99.46%
2025 May 01 19:10:50 [INFO]: TRAIN: Batch:1020/1076 Loss:0.020 & Accuracy:99.46%
2025 May 01 19:10:59 [INFO]: TRAIN: Batch:1030/1076 Loss:0.011 & Accuracy:99.47%
2025 May 01 19:11:08 [INFO]: TRAIN: Batch:1040/1076 Loss:0.019 & Accuracy:99.47%
2025 May 01 19:11:17 [INFO]: TRAIN: Batch:1050/1076 Loss:0.020 & Accuracy:99.48%
2025 May 01 19:11:25 [INFO]: TRAIN: Batch:1060/1076 Loss:0.018 & Accuracy:99.48%
2025 May 01 19:11:34 [INFO]: TRAIN: Batch:1070/1076 Loss:0.013 & Accuracy:99.49%
2025 May 01 19:11:39 [INFO]: Epoch:17 average train Loss:0.036 & Accuracy:99.49%
2025 May 01 19:15:36 [INFO]: Epoch:17 Validation Loss 0.5459 | Accuracy 86.95% | F1 Score 0.8703
2025 May 01 19:15:36 [INFO]: Current learning rate: 1.0000000000000002e-06
2025 May 01 19:15:37 [INFO]: Epoch: 18/20
2025 May 01 19:15:39 [INFO]: TRAIN: Batch:0/1076 Loss:0.013 & Accuracy:100.00%
2025 May 01 19:15:48 [INFO]: TRAIN: Batch:10/1076 Loss:0.010 & Accuracy:100.00%
2025 May 01 19:15:57 [INFO]: TRAIN: Batch:20/1076 Loss:0.015 & Accuracy:100.00%
2025 May 01 19:16:06 [INFO]: TRAIN: Batch:30/1076 Loss:0.018 & Accuracy:98.39%
2025 May 01 19:16:15 [INFO]: TRAIN: Batch:40/1076 Loss:0.013 & Accuracy:98.78%
2025 May 01 19:16:24 [INFO]: TRAIN: Batch:50/1076 Loss:0.017 & Accuracy:99.02%
2025 May 01 19:16:33 [INFO]: TRAIN: Batch:60/1076 Loss:0.012 & Accuracy:99.18%
2025 May 01 19:16:41 [INFO]: TRAIN: Batch:70/1076 Loss:0.017 & Accuracy:99.30%
2025 May 01 19:16:50 [INFO]: TRAIN: Batch:80/1076 Loss:0.018 & Accuracy:99.38%
2025 May 01 19:16:59 [INFO]: TRAIN: Batch:90/1076 Loss:0.012 & Accuracy:99.45%
2025 May 01 19:17:08 [INFO]: TRAIN: Batch:100/1076 Loss:0.017 & Accuracy:99.50%
2025 May 01 19:17:17 [INFO]: TRAIN: Batch:110/1076 Loss:0.021 & Accuracy:99.55%
2025 May 01 19:17:26 [INFO]: TRAIN: Batch:120/1076 Loss:0.015 & Accuracy:99.59%
2025 May 01 19:17:35 [INFO]: TRAIN: Batch:130/1076 Loss:0.015 & Accuracy:99.62%
2025 May 01 19:17:43 [INFO]: TRAIN: Batch:140/1076 Loss:0.015 & Accuracy:99.65%
2025 May 01 19:17:52 [INFO]: TRAIN: Batch:150/1076 Loss:0.015 & Accuracy:99.67%
2025 May 01 19:18:01 [INFO]: TRAIN: Batch:160/1076 Loss:0.021 & Accuracy:99.69%
2025 May 01 19:18:10 [INFO]: TRAIN: Batch:170/1076 Loss:0.021 & Accuracy:99.71%
2025 May 01 19:18:19 [INFO]: TRAIN: Batch:180/1076 Loss:0.019 & Accuracy:99.72%
2025 May 01 19:18:28 [INFO]: TRAIN: Batch:190/1076 Loss:0.012 & Accuracy:99.74%
2025 May 01 19:18:37 [INFO]: TRAIN: Batch:200/1076 Loss:0.018 & Accuracy:99.50%
2025 May 01 19:18:45 [INFO]: TRAIN: Batch:210/1076 Loss:0.015 & Accuracy:99.53%
2025 May 01 19:18:54 [INFO]: TRAIN: Batch:220/1076 Loss:0.016 & Accuracy:99.55%
2025 May 01 19:19:03 [INFO]: TRAIN: Batch:230/1076 Loss:0.014 & Accuracy:99.57%
2025 May 01 19:19:12 [INFO]: TRAIN: Batch:240/1076 Loss:0.014 & Accuracy:99.59%
2025 May 01 19:19:21 [INFO]: TRAIN: Batch:250/1076 Loss:0.013 & Accuracy:99.60%
2025 May 01 19:19:30 [INFO]: TRAIN: Batch:260/1076 Loss:0.013 & Accuracy:99.62%
2025 May 01 19:19:39 [INFO]: TRAIN: Batch:270/1076 Loss:0.015 & Accuracy:99.63%
2025 May 01 19:19:48 [INFO]: TRAIN: Batch:280/1076 Loss:0.019 & Accuracy:99.64%
2025 May 01 19:19:56 [INFO]: TRAIN: Batch:290/1076 Loss:0.011 & Accuracy:99.66%
2025 May 01 19:20:05 [INFO]: TRAIN: Batch:300/1076 Loss:0.014 & Accuracy:99.67%
2025 May 01 19:20:14 [INFO]: TRAIN: Batch:310/1076 Loss:0.014 & Accuracy:99.68%
2025 May 01 19:20:23 [INFO]: TRAIN: Batch:320/1076 Loss:0.014 & Accuracy:99.69%
2025 May 01 19:20:32 [INFO]: TRAIN: Batch:330/1076 Loss:0.012 & Accuracy:99.70%
2025 May 01 19:20:41 [INFO]: TRAIN: Batch:340/1076 Loss:0.010 & Accuracy:99.71%
2025 May 01 19:20:50 [INFO]: TRAIN: Batch:350/1076 Loss:0.015 & Accuracy:99.72%
2025 May 01 19:20:58 [INFO]: TRAIN: Batch:360/1076 Loss:0.017 & Accuracy:99.72%
2025 May 01 19:21:07 [INFO]: TRAIN: Batch:370/1076 Loss:0.012 & Accuracy:99.73%
2025 May 01 19:21:16 [INFO]: TRAIN: Batch:380/1076 Loss:0.019 & Accuracy:99.74%
2025 May 01 19:21:25 [INFO]: TRAIN: Batch:390/1076 Loss:0.021 & Accuracy:99.74%
2025 May 01 19:21:34 [INFO]: TRAIN: Batch:400/1076 Loss:0.011 & Accuracy:99.75%
2025 May 01 19:21:43 [INFO]: TRAIN: Batch:410/1076 Loss:0.012 & Accuracy:99.76%
2025 May 01 19:21:52 [INFO]: TRAIN: Batch:420/1076 Loss:0.011 & Accuracy:99.76%
2025 May 01 19:22:00 [INFO]: TRAIN: Batch:430/1076 Loss:0.013 & Accuracy:99.77%
2025 May 01 19:22:09 [INFO]: TRAIN: Batch:440/1076 Loss:0.016 & Accuracy:99.77%
2025 May 01 19:22:18 [INFO]: TRAIN: Batch:450/1076 Loss:0.010 & Accuracy:99.78%
2025 May 01 19:22:27 [INFO]: TRAIN: Batch:460/1076 Loss:0.014 & Accuracy:99.78%
2025 May 01 19:22:36 [INFO]: TRAIN: Batch:470/1076 Loss:0.013 & Accuracy:99.79%
2025 May 01 19:22:45 [INFO]: TRAIN: Batch:480/1076 Loss:0.013 & Accuracy:99.79%
2025 May 01 19:22:54 [INFO]: TRAIN: Batch:490/1076 Loss:0.012 & Accuracy:99.80%
2025 May 01 19:23:02 [INFO]: TRAIN: Batch:500/1076 Loss:0.012 & Accuracy:99.80%
2025 May 01 19:23:11 [INFO]: TRAIN: Batch:510/1076 Loss:0.013 & Accuracy:99.80%
2025 May 01 19:23:20 [INFO]: TRAIN: Batch:520/1076 Loss:0.014 & Accuracy:99.81%
2025 May 01 19:23:29 [INFO]: TRAIN: Batch:530/1076 Loss:0.017 & Accuracy:99.81%
2025 May 01 19:23:38 [INFO]: TRAIN: Batch:540/1076 Loss:0.015 & Accuracy:99.82%
2025 May 01 19:23:47 [INFO]: TRAIN: Batch:550/1076 Loss:0.014 & Accuracy:99.82%
2025 May 01 19:23:56 [INFO]: TRAIN: Batch:560/1076 Loss:0.015 & Accuracy:99.82%
2025 May 01 19:24:04 [INFO]: TRAIN: Batch:570/1076 Loss:0.018 & Accuracy:99.82%
2025 May 01 19:24:13 [INFO]: TRAIN: Batch:580/1076 Loss:0.016 & Accuracy:99.74%
2025 May 01 19:24:22 [INFO]: TRAIN: Batch:590/1076 Loss:0.017 & Accuracy:99.75%
2025 May 01 19:24:31 [INFO]: TRAIN: Batch:600/1076 Loss:0.027 & Accuracy:99.75%
2025 May 01 19:24:40 [INFO]: TRAIN: Batch:610/1076 Loss:0.017 & Accuracy:99.75%
2025 May 01 19:24:49 [INFO]: TRAIN: Batch:620/1076 Loss:0.014 & Accuracy:99.76%
2025 May 01 19:24:58 [INFO]: TRAIN: Batch:630/1076 Loss:0.014 & Accuracy:99.76%
2025 May 01 19:25:06 [INFO]: TRAIN: Batch:640/1076 Loss:0.015 & Accuracy:99.77%
2025 May 01 19:25:15 [INFO]: TRAIN: Batch:650/1076 Loss:0.017 & Accuracy:99.77%
2025 May 01 19:25:24 [INFO]: TRAIN: Batch:660/1076 Loss:0.010 & Accuracy:99.77%
2025 May 01 19:25:33 [INFO]: TRAIN: Batch:670/1076 Loss:0.011 & Accuracy:99.78%
2025 May 01 19:25:42 [INFO]: TRAIN: Batch:680/1076 Loss:0.015 & Accuracy:99.78%
2025 May 01 19:25:51 [INFO]: TRAIN: Batch:690/1076 Loss:0.012 & Accuracy:99.78%
2025 May 01 19:26:00 [INFO]: TRAIN: Batch:700/1076 Loss:0.015 & Accuracy:99.79%
2025 May 01 19:26:08 [INFO]: TRAIN: Batch:710/1076 Loss:0.021 & Accuracy:99.79%
2025 May 01 19:26:17 [INFO]: TRAIN: Batch:720/1076 Loss:0.016 & Accuracy:99.79%
2025 May 01 19:26:26 [INFO]: TRAIN: Batch:730/1076 Loss:0.016 & Accuracy:99.79%
2025 May 01 19:26:35 [INFO]: TRAIN: Batch:740/1076 Loss:0.015 & Accuracy:99.80%
2025 May 01 19:26:44 [INFO]: TRAIN: Batch:750/1076 Loss:0.011 & Accuracy:99.80%
2025 May 01 19:26:53 [INFO]: TRAIN: Batch:760/1076 Loss:0.017 & Accuracy:99.80%
2025 May 01 19:27:02 [INFO]: TRAIN: Batch:770/1076 Loss:0.013 & Accuracy:99.74%
2025 May 01 19:27:10 [INFO]: TRAIN: Batch:780/1076 Loss:0.010 & Accuracy:99.74%
2025 May 01 19:27:19 [INFO]: TRAIN: Batch:790/1076 Loss:0.010 & Accuracy:99.75%
2025 May 01 19:27:28 [INFO]: TRAIN: Batch:800/1076 Loss:0.018 & Accuracy:99.75%
2025 May 01 19:27:37 [INFO]: TRAIN: Batch:810/1076 Loss:0.019 & Accuracy:99.69%
2025 May 01 19:27:46 [INFO]: TRAIN: Batch:820/1076 Loss:0.014 & Accuracy:99.70%
2025 May 01 19:27:55 [INFO]: TRAIN: Batch:830/1076 Loss:0.013 & Accuracy:99.70%
2025 May 01 19:28:04 [INFO]: TRAIN: Batch:840/1076 Loss:0.018 & Accuracy:99.64%
2025 May 01 19:28:13 [INFO]: TRAIN: Batch:850/1076 Loss:0.020 & Accuracy:99.65%
2025 May 01 19:28:21 [INFO]: TRAIN: Batch:860/1076 Loss:0.019 & Accuracy:99.65%
2025 May 01 19:28:30 [INFO]: TRAIN: Batch:870/1076 Loss:0.014 & Accuracy:99.66%
2025 May 01 19:28:39 [INFO]: TRAIN: Batch:880/1076 Loss:0.027 & Accuracy:99.66%
2025 May 01 19:28:48 [INFO]: TRAIN: Batch:890/1076 Loss:0.018 & Accuracy:99.66%
2025 May 01 19:28:57 [INFO]: TRAIN: Batch:900/1076 Loss:0.015 & Accuracy:99.67%
2025 May 01 19:29:06 [INFO]: TRAIN: Batch:910/1076 Loss:0.016 & Accuracy:99.67%
2025 May 01 19:29:15 [INFO]: TRAIN: Batch:920/1076 Loss:0.018 & Accuracy:99.67%
2025 May 01 19:29:23 [INFO]: TRAIN: Batch:930/1076 Loss:0.012 & Accuracy:99.68%
2025 May 01 19:29:32 [INFO]: TRAIN: Batch:940/1076 Loss:0.016 & Accuracy:99.68%
2025 May 01 19:29:41 [INFO]: TRAIN: Batch:950/1076 Loss:0.017 & Accuracy:99.68%
2025 May 01 19:29:50 [INFO]: TRAIN: Batch:960/1076 Loss:0.017 & Accuracy:99.69%
2025 May 01 19:29:59 [INFO]: TRAIN: Batch:970/1076 Loss:0.015 & Accuracy:99.69%
2025 May 01 19:30:08 [INFO]: TRAIN: Batch:980/1076 Loss:0.014 & Accuracy:99.69%
2025 May 01 19:30:17 [INFO]: TRAIN: Batch:990/1076 Loss:0.011 & Accuracy:99.65%
2025 May 01 19:30:25 [INFO]: TRAIN: Batch:1000/1076 Loss:0.014 & Accuracy:99.65%
2025 May 01 19:30:34 [INFO]: TRAIN: Batch:1010/1076 Loss:0.018 & Accuracy:99.65%
2025 May 01 19:30:43 [INFO]: TRAIN: Batch:1020/1076 Loss:0.021 & Accuracy:99.66%
2025 May 01 19:30:52 [INFO]: TRAIN: Batch:1030/1076 Loss:0.013 & Accuracy:99.66%
2025 May 01 19:31:01 [INFO]: TRAIN: Batch:1040/1076 Loss:0.012 & Accuracy:99.66%
2025 May 01 19:31:10 [INFO]: TRAIN: Batch:1050/1076 Loss:0.011 & Accuracy:99.67%
2025 May 01 19:31:19 [INFO]: TRAIN: Batch:1060/1076 Loss:0.011 & Accuracy:99.67%
2025 May 01 19:31:27 [INFO]: TRAIN: Batch:1070/1076 Loss:0.015 & Accuracy:99.67%
2025 May 01 19:31:32 [INFO]: Epoch:18 average train Loss:0.031 & Accuracy:99.63%
2025 May 01 19:35:28 [INFO]: Epoch:18 Validation Loss 0.5602 | Accuracy 86.43% | F1 Score 0.8654
2025 May 01 19:35:28 [INFO]: Current learning rate: 1.0000000000000002e-06
2025 May 01 19:35:29 [INFO]: Epoch: 19/20
2025 May 01 19:35:32 [INFO]: TRAIN: Batch:0/1076 Loss:0.012 & Accuracy:100.00%
2025 May 01 19:35:41 [INFO]: TRAIN: Batch:10/1076 Loss:0.020 & Accuracy:100.00%
2025 May 01 19:35:49 [INFO]: TRAIN: Batch:20/1076 Loss:0.019 & Accuracy:100.00%
2025 May 01 19:35:58 [INFO]: TRAIN: Batch:30/1076 Loss:0.012 & Accuracy:100.00%
2025 May 01 19:36:07 [INFO]: TRAIN: Batch:40/1076 Loss:0.012 & Accuracy:100.00%
2025 May 01 19:36:16 [INFO]: TRAIN: Batch:50/1076 Loss:0.021 & Accuracy:100.00%
2025 May 01 19:36:25 [INFO]: TRAIN: Batch:60/1076 Loss:0.013 & Accuracy:100.00%
2025 May 01 19:36:34 [INFO]: TRAIN: Batch:70/1076 Loss:0.010 & Accuracy:100.00%
2025 May 01 19:36:43 [INFO]: TRAIN: Batch:80/1076 Loss:0.015 & Accuracy:100.00%
2025 May 01 19:36:51 [INFO]: TRAIN: Batch:90/1076 Loss:0.020 & Accuracy:100.00%
2025 May 01 19:37:00 [INFO]: TRAIN: Batch:100/1076 Loss:0.033 & Accuracy:99.50%
2025 May 01 19:37:09 [INFO]: TRAIN: Batch:110/1076 Loss:0.013 & Accuracy:99.55%
2025 May 01 19:37:18 [INFO]: TRAIN: Batch:120/1076 Loss:0.017 & Accuracy:99.59%
2025 May 01 19:37:27 [INFO]: TRAIN: Batch:130/1076 Loss:0.017 & Accuracy:99.62%
2025 May 01 19:37:36 [INFO]: TRAIN: Batch:140/1076 Loss:0.023 & Accuracy:99.29%
2025 May 01 19:37:45 [INFO]: TRAIN: Batch:150/1076 Loss:0.015 & Accuracy:99.34%
2025 May 01 19:37:54 [INFO]: TRAIN: Batch:160/1076 Loss:0.021 & Accuracy:99.38%
2025 May 01 19:38:02 [INFO]: TRAIN: Batch:170/1076 Loss:0.013 & Accuracy:99.42%
2025 May 01 19:38:11 [INFO]: TRAIN: Batch:180/1076 Loss:0.012 & Accuracy:99.45%
2025 May 01 19:38:20 [INFO]: TRAIN: Batch:190/1076 Loss:0.013 & Accuracy:99.48%
2025 May 01 19:38:29 [INFO]: TRAIN: Batch:200/1076 Loss:0.022 & Accuracy:99.50%
2025 May 01 19:38:38 [INFO]: TRAIN: Batch:210/1076 Loss:0.013 & Accuracy:99.53%
2025 May 01 19:38:47 [INFO]: TRAIN: Batch:220/1076 Loss:0.013 & Accuracy:99.32%
2025 May 01 19:38:56 [INFO]: TRAIN: Batch:230/1076 Loss:0.010 & Accuracy:99.35%
2025 May 01 19:39:04 [INFO]: TRAIN: Batch:240/1076 Loss:0.016 & Accuracy:99.38%
2025 May 01 19:39:13 [INFO]: TRAIN: Batch:250/1076 Loss:0.099 & Accuracy:99.20%
2025 May 01 19:39:22 [INFO]: TRAIN: Batch:260/1076 Loss:0.149 & Accuracy:99.23%
2025 May 01 19:39:31 [INFO]: TRAIN: Batch:270/1076 Loss:0.015 & Accuracy:99.26%
2025 May 01 19:39:40 [INFO]: TRAIN: Batch:280/1076 Loss:0.012 & Accuracy:99.29%
2025 May 01 19:39:49 [INFO]: TRAIN: Batch:290/1076 Loss:0.013 & Accuracy:99.31%
2025 May 01 19:39:58 [INFO]: TRAIN: Batch:300/1076 Loss:0.014 & Accuracy:99.34%
2025 May 01 19:40:06 [INFO]: TRAIN: Batch:310/1076 Loss:0.014 & Accuracy:99.36%
2025 May 01 19:40:15 [INFO]: TRAIN: Batch:320/1076 Loss:0.015 & Accuracy:99.38%
2025 May 01 19:40:24 [INFO]: TRAIN: Batch:330/1076 Loss:0.011 & Accuracy:99.40%
2025 May 01 19:40:33 [INFO]: TRAIN: Batch:340/1076 Loss:0.012 & Accuracy:99.41%
2025 May 01 19:40:42 [INFO]: TRAIN: Batch:350/1076 Loss:0.020 & Accuracy:99.43%
2025 May 01 19:40:51 [INFO]: TRAIN: Batch:360/1076 Loss:0.012 & Accuracy:99.45%
2025 May 01 19:41:00 [INFO]: TRAIN: Batch:370/1076 Loss:0.015 & Accuracy:99.46%
2025 May 01 19:41:08 [INFO]: TRAIN: Batch:380/1076 Loss:0.020 & Accuracy:99.48%
2025 May 01 19:41:17 [INFO]: TRAIN: Batch:390/1076 Loss:0.013 & Accuracy:99.49%
2025 May 01 19:41:26 [INFO]: TRAIN: Batch:400/1076 Loss:0.012 & Accuracy:99.50%
2025 May 01 19:41:35 [INFO]: TRAIN: Batch:410/1076 Loss:0.011 & Accuracy:99.51%
2025 May 01 19:41:44 [INFO]: TRAIN: Batch:420/1076 Loss:0.014 & Accuracy:99.41%
2025 May 01 19:41:53 [INFO]: TRAIN: Batch:430/1076 Loss:0.018 & Accuracy:99.42%
2025 May 01 19:42:02 [INFO]: TRAIN: Batch:440/1076 Loss:0.011 & Accuracy:99.43%
2025 May 01 19:42:10 [INFO]: TRAIN: Batch:450/1076 Loss:0.017 & Accuracy:99.45%
2025 May 01 19:42:19 [INFO]: TRAIN: Batch:460/1076 Loss:0.010 & Accuracy:99.46%
2025 May 01 19:42:28 [INFO]: TRAIN: Batch:470/1076 Loss:0.014 & Accuracy:99.47%
2025 May 01 19:42:37 [INFO]: TRAIN: Batch:480/1076 Loss:0.018 & Accuracy:99.48%
2025 May 01 19:42:46 [INFO]: TRAIN: Batch:490/1076 Loss:0.014 & Accuracy:99.49%
2025 May 01 19:42:55 [INFO]: TRAIN: Batch:500/1076 Loss:0.014 & Accuracy:99.50%
2025 May 01 19:43:04 [INFO]: TRAIN: Batch:510/1076 Loss:0.011 & Accuracy:99.51%
2025 May 01 19:43:13 [INFO]: TRAIN: Batch:520/1076 Loss:0.026 & Accuracy:99.52%
